x,y,Team,Against,Scored,Match No
38.39999999999998,192.01800000000003,chelsea,burnley,Missed,20
61.247999999999934,156.948,chelsea,burnley,Missed,20
93.05599999999998,237.442,chelsea,burnley,Missed,20
80.512,197.02800000000002,chelsea,burnley,Missed,20
47.807999999999936,208.38400000000001,chelsea,burnley,Scored,20
67.96799999999996,160.95600000000002,chelsea,burnley,Missed,20
73.79199999999997,201.37,chelsea,burnley,Missed,20
83.64799999999998,105.512,burnley,chelsea,Missed,20
125.76,179.994,burnley,chelsea,Missed,20
51.84,232.098,burnley,chelsea,Missed,20
58.11200000000003,212.05800000000002,burnley,chelsea,Missed,20
101.56799999999998,193.02,burnley,chelsea,Missed,20
88.12799999999999,180.662,burnley,chelsea,Missed,20
67.51999999999998,183,cpalace,b-mouth,Missed,21
99.77599999999995,203.04000000000002,cpalace,b-mouth,Missed,21
118.59199999999998,139.58,cpalace,b-mouth,Missed,21
116.35199999999998,261.49,cpalace,b-mouth,Missed,21
136.512,241.784,cpalace,b-mouth,Missed,21
121.27999999999997,239.78,cpalace,b-mouth,Missed,21
61.247999999999934,174.984,cpalace,b-mouth,Missed,21
56.767999999999915,199.032,cpalace,b-mouth,Missed,21
46.01599999999996,192.352,cpalace,b-mouth,Missed,21
47.35999999999996,183,cpalace,b-mouth,Missed,21
50.94399999999996,159.954,cpalace,b-mouth,Missed,21
133.37599999999998,186.006,cpalace,b-mouth,Missed,21
127.10399999999993,157.616,cpalace,b-mouth,Missed,21
54.079999999999984,216.4,cpalace,b-mouth,Missed,21
20.031999999999982,115.53200000000001,cpalace,b-mouth,Missed,21
28.543999999999926,160.95600000000002,cpalace,b-mouth,Missed,21
60.351999999999975,217.068,cpalace,b-mouth,Missed,21
50.49599999999998,121.54399999999998,cpalace,b-mouth,Missed,21
138.30399999999997,204.376,cpalace,b-mouth,Missed,21
73.79199999999997,171.644,cpalace,b-mouth,Missed,21
53.18399999999997,203.37400000000002,cpalace,b-mouth,Missed,21
67.96799999999996,212.392,cpalace,b-mouth,Scored,21
58.559999999999945,179.994,cpalace,b-mouth,Missed,21
80.95999999999998,135.572,cpalace,b-mouth,Missed,21
61.69600000000002,128.224,b-mouth,cpalace,Scored,21
116.80000000000001,136.574,b-mouth,cpalace,Missed,21
74.24000000000001,131.23000000000002,b-mouth,cpalace,Missed,21
65.72799999999998,199.032,b-mouth,cpalace,Missed,21
118.14399999999999,227.422,b-mouth,cpalace,Missed,21
104.25600000000001,86.80799999999999,b-mouth,cpalace,Missed,21
122.624,249.466,b-mouth,cpalace,Missed,21
125.31200000000004,172.64600000000002,b-mouth,cpalace,Missed,21
84.99200000000003,220.074,b-mouth,cpalace,Missed,21
43.77600000000001,167.97,b-mouth,cpalace,Missed,21
116.79999999999995,231.43,everton,stoke,Missed,22
64.38399999999996,109.18600000000004,everton,stoke,Missed,22
35.26399999999995,191.684,everton,stoke,Missed,22
79.16799999999995,199.032,everton,stoke,Missed,22
119.48799999999994,177.99,everton,stoke,Missed,22
93.05599999999998,210.054,everton,stoke,Missed,22
95.29599999999999,168.972,everton,stoke,Missed,22
102.46399999999994,174.984,everton,stoke,Missed,22
93.05599999999998,175.652,everton,stoke,Missed,22
68.86399999999998,161.62400000000002,everton,stoke,Missed,22
35.71199999999999,209.052,everton,stoke,Missed,22
54.079999999999984,122.88,everton,stoke,Missed,22
115.00799999999992,123.54800000000003,everton,stoke,Missed,22
20.47999999999996,191.35,everton,stoke,Scored,22
67.51999999999998,183,everton,stoke,Missed,22
97.08799999999997,187.008,everton,stoke,Missed,22
123.072,124.55000000000001,everton,stoke,Missed,22
77.82399999999996,134.57000000000002,everton,stoke,Missed,22
99.77599999999995,163.962,everton,stoke,Missed,22
71.55199999999996,245.458,everton,stoke,Missed,22
120.38399999999996,103.50800000000001,everton,stoke,Missed,22
110.976,224.416,everton,stoke,Missed,22
141.44,171.978,stoke,everton,Missed,22
146.368,137.242,stoke,everton,Missed,22
178.62399999999997,157.282,everton,stoke,Missed,22
42.88,238.444,stoke,everton,Missed,22
123.07200000000003,184.002,stoke,everton,Missed,22
118.14399999999999,137.242,stoke,everton,Missed,22
111.87200000000003,228.758,stoke,everton,Missed,22
110.52799999999998,231.43,stoke,everton,Missed,22
130.68799999999993,206.046,hull-city,man-utd,Missed,23
123.072,258.48400000000004,hull-city,man-utd,Missed,23
134.71999999999997,180.662,hull-city,man-utd,Missed,23
83.64799999999991,165.632,hull-city,man-utd,Missed,23
89.91999999999996,125.55199999999999,hull-city,man-utd,Missed,23
126.656,170.642,hull-city,man-utd,Missed,23
136.95999999999998,177.99,hull-city,man-utd,Missed,23
95.29599999999999,178.65800000000002,hull-city,man-utd,Missed,23
178.17600000000002,233.76800000000003,man-utd,hull-city,Missed,23
49.6,198.03,man-utd,hull-city,Missed,23
82.75200000000004,240.78199999999998,man-utd,hull-city,Missed,23
61.247999999999976,148.932,man-utd,hull-city,Missed,23
118.59200000000004,157.616,man-utd,hull-city,Missed,23
141.44,242.452,man-utd,hull-city,Missed,23
65.72799999999998,210.388,man-utd,hull-city,Missed,23
97.08799999999998,143.58800000000002,man-utd,hull-city,Missed,23
46.46399999999999,178.65800000000002,man-utd,hull-city,Missed,23
67.96799999999999,150.602,man-utd,hull-city,Missed,23
22.272000000000027,215.06400000000002,man-utd,hull-city,Missed,23
58.56,195.024,man-utd,hull-city,Missed,23
119.93600000000002,242.452,man-utd,hull-city,Missed,23
159.808,221.076,man-utd,hull-city,Missed,23
111.87200000000003,215.06400000000002,man-utd,hull-city,Missed,23
86.33600000000001,232.098,man-utd,hull-city,Missed,23
139.20000000000002,198.364,man-utd,hull-city,Missed,23
72.89600000000002,234.77,man-utd,hull-city,Missed,23
121.72799999999998,164.964,man-utd,hull-city,Missed,23
126.20799999999998,169.64000000000001,man-utd,hull-city,Missed,23
70.20799999999997,239.44600000000003,man-utd,hull-city,Missed,23
74.68799999999999,187.34199999999998,man-utd,hull-city,Missed,23
62.59200000000003,140.582,man-utd,hull-city,Missed,23
121.28000000000002,222.41199999999998,man-utd,hull-city,Missed,23
109.63200000000003,178.992,man-utd,hull-city,Missed,23
131.13600000000002,209.052,man-utd,hull-city,Missed,23
27.647999999999975,186.006,man-utd,hull-city,Scored,23
121.72799999999998,209.052,man-utd,hull-city,Missed,23
117.24799999999999,229.76,man-utd,hull-city,Missed,23
98.43200000000002,97.49600000000004,leicester,swansea,Missed,24
95.74399999999997,138.57800000000003,leicester,swansea,Missed,24
46.01599999999996,216.4,leicester,swansea,Missed,24
63.93599999999998,221.076,leicester,swansea,Scored,24
121.72799999999995,116.53399999999999,leicester,swansea,Missed,24
44.22399999999993,175.652,leicester,swansea,Scored,24
46.01599999999996,158.61800000000002,leicester,swansea,Missed,24
67.51999999999998,183,leicester,swansea,Missed,24
118.59199999999998,115.86600000000004,leicester,swansea,Missed,24
28.543999999999926,151.604,leicester,swansea,Missed,24
62.591999999999985,224.75,leicester,swansea,Missed,24
97.08799999999997,180.662,leicester,swansea,Missed,24
82.30399999999997,200.36800000000002,leicester,swansea,Missed,24
130.24,246.79399999999998,swansea,leicester,Missed,24
76.92799999999998,216.4,swansea,leicester,Missed,24
107.39200000000004,219.072,swansea,leicester,Missed,24
122.17600000000002,213.06,swansea,leicester,Missed,24
74.24000000000001,211.39000000000001,swansea,leicester,Missed,24
111.87200000000003,126.22,swansea,leicester,Missed,24
137.85600000000002,231.76399999999998,swansea,leicester,Missed,24
63.48799999999998,141.918,swansea,leicester,Missed,24
55.42399999999999,206.38,swansea,leicester,Scored,24
95.74399999999997,231.764,s-hampton,sunderland,Missed,25
115.00799999999992,174.984,s-hampton,sunderland,Missed,25
100.67199999999997,184.336,s-hampton,sunderland,Missed,25
128.44799999999992,221.41,s-hampton,sunderland,Missed,25
93.952,227.422,s-hampton,sunderland,Missed,25
130.23999999999995,190.348,s-hampton,sunderland,Missed,25
123.51999999999998,160.95600000000002,s-hampton,sunderland,Missed,25
116.79999999999995,174.65,s-hampton,sunderland,Missed,25
91.71199999999999,146.92800000000003,s-hampton,sunderland,Missed,25
128.89599999999996,148.932,s-hampton,sunderland,Missed,25
107.392,215.732,s-hampton,sunderland,Scored,25
132.92799999999994,176.98800000000003,s-hampton,sunderland,Missed,25
96.19200000000001,255.478,s-hampton,sunderland,Missed,25
132.92799999999994,170.642,s-hampton,sunderland,Missed,25
118.59199999999998,185.33800000000002,s-hampton,sunderland,Missed,25
108.73599999999999,186.674,s-hampton,sunderland,Missed,25
38.400000000000006,197.02800000000002,sunderland,s-hampton,Missed,25
53.632000000000026,163.962,sunderland,s-hampton,Missed,25
97.08799999999998,225.418,sunderland,s-hampton,Missed,25
67.52000000000001,183,sunderland,s-hampton,Scored,25
80.96000000000001,193.68800000000002,sunderland,s-hampton,Missed,25
56.319999999999936,78.79200000000003,spurs,liverpool,Missed,26
163.392,234.77,spurs,liverpool,Missed,26
93.952,179.994,spurs,liverpool,Missed,26
84.096,167.636,spurs,liverpool,Missed,26
134.272,176.98800000000003,spurs,liverpool,Missed,26
46.01599999999996,154.94400000000002,spurs,liverpool,Missed,26
72.89599999999996,288.21,spurs,liverpool,Missed,26
83.64799999999991,166.3,spurs,liverpool,Missed,26
54.52799999999996,137.576,spurs,liverpool,Scored,26
54.52799999999996,193.354,spurs,liverpool,Missed,26
141.88799999999992,173.64800000000002,spurs,liverpool,Missed,26
51.39200000000003,202.038,liverpool,spurs,Missed,26
60.800000000000004,137.242,liverpool,spurs,Missed,26
128,236.774,liverpool,spurs,Missed,26
89.47200000000004,237.776,liverpool,spurs,Missed,26
41.983999999999995,234.10199999999998,liverpool,spurs,Missed,26
67.52000000000001,183,liverpool,spurs,Scored,26
125.31200000000004,182.666,liverpool,spurs,Missed,26
69.76,97.49600000000004,liverpool,spurs,Missed,26
37.50399999999999,184.67000000000002,liverpool,spurs,Missed,26
108.73600000000002,145.92600000000002,liverpool,spurs,Missed,26
61.247999999999976,228.758,liverpool,spurs,Missed,26
76.92799999999998,227.756,liverpool,spurs,Missed,26
85.44000000000001,201.37,liverpool,spurs,Missed,26
35.26399999999995,156.614,watford,arsenal,Missed,27
110.976,252.80599999999998,watford,arsenal,Missed,27
42.87999999999994,178.65800000000002,watford,arsenal,Missed,27
119.48799999999994,103.50800000000001,watford,arsenal,Missed,27
111.87200000000001,113.862,watford,arsenal,Missed,27
53.632000000000005,186.006,watford,arsenal,Scored,27
86.78399999999993,185.33800000000002,watford,arsenal,Missed,27
38.39999999999998,136.574,watford,arsenal,Missed,27
120.832,132.56600000000003,watford,arsenal,Missed,27
44.22399999999993,181.99800000000002,watford,arsenal,Missed,27
117.24799999999993,226.086,watford,arsenal,Missed,27
46.01599999999996,198.364,watford,arsenal,Missed,27
96.19200000000001,189.68,watford,arsenal,Missed,27
51.839999999999975,159.286,watford,arsenal,Missed,27
67.52000000000001,183,arsenal,watford,Scored,27
21.823999999999987,141.25,arsenal,watford,Missed,27
25.407999999999973,210.722,arsenal,watford,Scored,27
38.400000000000006,235.772,arsenal,watford,Missed,27
130.24,234.77,arsenal,watford,Missed,27
42.88,122.21199999999999,arsenal,watford,Missed,27
51.84,187.34199999999998,arsenal,watford,Scored,27
94.4,116.53399999999999,arsenal,watford,Missed,27
117.24799999999999,110.52199999999999,arsenal,watford,Missed,27
110.52799999999998,157.282,arsenal,watford,Missed,27
122.62399999999997,230.094,man-city,west-ham,Missed,28
101.56799999999993,197.696,man-city,west-ham,Missed,28
54.079999999999984,177.99,man-city,west-ham,Scored,28
89.91999999999996,233.43400000000003,man-city,west-ham,Missed,28
51.839999999999975,172.98000000000002,man-city,west-ham,Scored,28
86.33599999999996,106.18,man-city,west-ham,Missed,28
64.832,108.51800000000003,man-city,west-ham,Missed,28
38.39999999999998,187.34199999999998,man-city,west-ham,Missed,28
98.87999999999994,100.168,man-city,west-ham,Missed,28
63.93599999999998,173.64800000000002,man-city,west-ham,Missed,28
75.58399999999995,135.23800000000003,man-city,west-ham,Missed,28
99.77599999999995,106.18,man-city,west-ham,Missed,28
54.52799999999996,124.55000000000001,man-city,west-ham,Missed,28
99.77599999999995,251.804,man-city,west-ham,Missed,28
80.95999999999998,180.662,man-city,west-ham,Missed,28
35.26399999999995,206.046,man-city,west-ham,Missed,28
68.86399999999998,212.392,man-city,west-ham,Missed,28
30.335999999999956,236.44,man-city,west-ham,Missed,28
75.13599999999997,146.26000000000002,man-city,west-ham,Missed,28
49.599999999999966,116.53399999999999,man-city,west-ham,Missed,28
24.063999999999965,127.55600000000004,man-city,west-ham,Scored,28
60.351999999999975,135.572,man-city,west-ham,Missed,28
45.120000000000005,241.11600000000004,west-ham,man-city,Missed,28
76.48,248.798,west-ham,man-city,Missed,28
125.31200000000004,109.85399999999998,west-ham,man-city,Missed,28
46.46399999999999,192.01800000000003,west-ham,man-city,Missed,28
46.01600000000002,178.65800000000002,west-ham,man-city,Missed,28
73.79200000000003,109.18600000000004,west-ham,man-city,Missed,28
34.36799999999998,169.97400000000002,west-ham,man-city,Scored,28
73.79200000000003,254.81,west-ham,man-city,Missed,28
123.07200000000003,224.416,west-ham,man-city,Missed,28
139.2,198.364,wba,m-brough,Missed,29
37.50399999999996,164.63,wba,m-brough,Missed,29
65.72799999999995,193.68800000000002,wba,m-brough,Missed,29
30.335999999999956,149.60000000000002,wba,m-brough,Missed,29
54.079999999999984,201.37,wba,m-brough,Missed,29
74.68799999999993,176.98800000000003,wba,m-brough,Missed,29
79.16799999999995,79.46000000000004,wba,m-brough,Missed,29
102.01599999999996,135.90600000000003,wba,m-brough,Missed,29
97.08799999999997,131.23000000000002,wba,m-brough,Missed,29
57.21599999999995,160.62199999999999,wba,m-brough,Missed,29
47.807999999999936,191.016,wba,m-brough,Missed,29
134.71999999999997,233.43400000000003,wba,m-brough,Missed,29
88.57599999999996,200.702,wba,m-brough,Missed,29
60.800000000000004,220.40800000000002,m-brough,wba,Missed,29
43.327999999999975,113.862,m-brough,wba,Missed,29
40.19200000000003,117.87,m-brough,wba,Missed,29
54.97600000000001,128.55800000000002,m-brough,wba,Missed,29
143.23200000000003,199.366,m-brough,wba,Missed,29
36.160000000000004,167.97,m-brough,wba,Missed,29
104.25600000000001,267.836,m-brough,wba,Missed,29
106.04799999999994,131.89800000000002,arsenal,s-hampton,Missed,30
46.91199999999998,135.23800000000003,arsenal,s-hampton,Missed,30
50.49599999999998,179.994,arsenal,s-hampton,Scored,30
76.03199999999998,131.89800000000002,arsenal,s-hampton,Missed,30
63.039999999999964,129.22600000000003,arsenal,s-hampton,Missed,30
49.599999999999966,230.428,arsenal,s-hampton,Missed,30
79.16799999999995,177.656,arsenal,s-hampton,Missed,30
110.976,160.95600000000002,arsenal,s-hampton,Missed,30
77.82399999999996,273.848,arsenal,s-hampton,Missed,30
71.10399999999993,125.55199999999999,arsenal,s-hampton,Missed,30
59.90399999999994,181.33,arsenal,s-hampton,Missed,30
61.247999999999934,121.54399999999998,arsenal,s-hampton,Missed,30
62.14399999999995,173.64800000000002,arsenal,s-hampton,Missed,30
75.58399999999995,154.94400000000002,arsenal,s-hampton,Missed,30
44.22399999999993,159.954,arsenal,s-hampton,Missed,30
67.51999999999998,182.666,arsenal,s-hampton,Scored,30
57.66399999999993,151.604,arsenal,s-hampton,Missed,30
67.52000000000001,152.94,s-hampton,arsenal,Missed,30
18.687999999999974,190.348,s-hampton,arsenal,Scored,30
97.08799999999998,185.33800000000002,s-hampton,arsenal,Missed,30
137.85600000000002,160.62199999999999,s-hampton,arsenal,Missed,30
82.75200000000004,138.57800000000003,s-hampton,arsenal,Missed,30
131.584,272.846,s-hampton,arsenal,Missed,30
51.84,131.89800000000002,s-hampton,arsenal,Missed,30
44.22399999999999,186.674,s-hampton,arsenal,Missed,30
131.584,180.662,s-hampton,arsenal,Missed,30
48.70399999999999,220.074,s-hampton,arsenal,Missed,30
116.80000000000001,167.97,s-hampton,arsenal,Missed,30
50.94399999999999,234.77,s-hampton,arsenal,Missed,30
76.47999999999996,230.762,b-mouth,wba,Missed,31
73.79199999999997,151.93800000000002,b-mouth,wba,Missed,31
81.40799999999996,120.20800000000003,b-mouth,wba,Missed,31
119.93599999999998,149.60000000000002,b-mouth,wba,Missed,31
26.303999999999974,153.608,b-mouth,wba,Missed,31
105.15199999999999,148.932,b-mouth,wba,Missed,31
78.27199999999999,123.214,b-mouth,wba,Missed,31
85.88799999999992,245.458,b-mouth,wba,Missed,31
55.42399999999992,131.89800000000002,b-mouth,wba,Missed,31
108.73599999999999,121.21000000000001,b-mouth,wba,Missed,31
51.391999999999996,210.388,b-mouth,wba,Scored,31
125.75999999999999,187.008,b-mouth,wba,Missed,31
126.65600000000002,150.602,wba,b-mouth,Missed,31
119.04,251.47,wba,b-mouth,Missed,31
59.45600000000002,213.06,wba,b-mouth,Missed,31
100.67200000000004,192.352,wba,b-mouth,Missed,31
116.80000000000001,128.892,wba,b-mouth,Missed,31
27.647999999999975,204.376,wba,b-mouth,Missed,31
