,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
8594,avilla,23/04/2016,0,339,7763,7763,Missed,s-hampton,77.376,141.25
8595,avilla,23/04/2016,0,339,263,263,Missed,s-hampton,72.0,199.032
8596,avilla,23/04/2016,0,339,750,750,Missed,s-hampton,103.36,99.5
8597,avilla,23/04/2016,0,339,5573,5573,Missed,s-hampton,77.376,189.68
8598,avilla,23/04/2016,0,339,7763,7763,Missed,s-hampton,119.488,140.916
8599,avilla,23/04/2016,0,339,9297,9297,Missed,s-hampton,60.8,225.752
8600,avilla,23/04/2016,0,339,7763,7763,Scored,s-hampton,67.52,191.016
8601,avilla,23/04/2016,0,339,753,753,Missed,s-hampton,58.56,291.884
8602,avilla,23/04/2016,0,339,263,263,Missed,s-hampton,71.104,209.386
8603,avilla,23/04/2016,0,339,750,750,Missed,s-hampton,39.744,182.666
8604,avilla,23/04/2016,0,339,750,750,Missed,s-hampton,121.728,152.606
8605,avilla,23/04/2016,0,339,7763,7763,Scored,s-hampton,98.432,179.99400000000003
8606,avilla,23/04/2016,0,339,263,263,Missed,s-hampton,51.391999999999996,187.342
8607,avilla,23/04/2016,0,339,263,263,Missed,s-hampton,53.184,125.88600000000001
8608,newcastle,23/04/2016,1,341,540,540,Missed,liverpool,53.632,189.012
8609,newcastle,23/04/2016,1,341,441,441,Missed,liverpool,63.93600000000001,205.044
8610,liverpool,23/04/2016,1,341,625,625,Scored,newcastle,42.88,218.738
8611,liverpool,23/04/2016,1,341,1434,1434,Missed,newcastle,77.824,157.95
8612,newcastle,23/04/2016,0,341,441,441,Scored,liverpool,86.336,178.658
8613,newcastle,23/04/2016,0,341,441,441,Missed,liverpool,146.816,186.00599999999997
8614,newcastle,23/04/2016,0,341,2021,2021,Missed,liverpool,82.75200000000001,177.322
8615,newcastle,23/04/2016,0,341,723,723,Scored,liverpool,97.088,184.002
8616,newcastle,23/04/2016,0,341,723,723,Missed,liverpool,70.656,250.468
8617,newcastle,23/04/2016,0,341,3919,3919,Missed,liverpool,126.656,148.93200000000002
8618,newcastle,23/04/2016,0,341,84,84,Missed,liverpool,131.584,180.99599999999998
8619,newcastle,23/04/2016,0,341,3919,3919,Missed,liverpool,118.59200000000001,156.614
8620,newcastle,23/04/2016,0,341,2673,2673,Missed,liverpool,125.76,176.32
8621,newcastle,23/04/2016,0,341,2673,2673,Missed,liverpool,117.696,162.626
8622,newcastle,23/04/2016,0,341,2673,2673,Missed,liverpool,80.96,175.986
8623,liverpool,23/04/2016,0,341,15144,15144,Missed,newcastle,112.32,141.25
8624,liverpool,23/04/2016,0,341,3065,3065,Missed,newcastle,71.104,116.53399999999999
8625,liverpool,23/04/2016,0,341,851,851,Missed,newcastle,85.88799999999999,168.972
8626,liverpool,23/04/2016,0,341,784,784,Scored,newcastle,76.48,206.046
8627,stoke,23/04/2016,1,342,9362,9362,Scored,man-city,35.264,213.06
8628,stoke,23/04/2016,1,342,9350,9350,Missed,man-city,51.84,209.05200000000002
8629,man-city,23/04/2016,1,342,2042,2042,Missed,stoke,58.56,189.68
8630,man-city,23/04/2016,1,342,2277,2277,Missed,stoke,53.184,156.614
8631,stoke,23/04/2016,0,342,15510,15510,Missed,man-city,95.296,202.03799999999998
8632,stoke,23/04/2016,0,342,556,556,Missed,man-city,96.64,123.214
8633,stoke,23/04/2016,0,342,564,564,Scored,man-city,67.52,183.0
8634,stoke,23/04/2016,0,342,9350,9350,Missed,man-city,158.912,179.99400000000003
8635,stoke,23/04/2016,0,342,15510,15510,Missed,man-city,129.792,239.112
8636,stoke,23/04/2016,0,342,555,555,Missed,man-city,84.096,168.638
8637,stoke,23/04/2016,0,342,15510,15510,Scored,man-city,54.08,190.34799999999998
8638,stoke,23/04/2016,0,342,15510,15510,Missed,man-city,41.983999999999995,163.96200000000002
8639,stoke,23/04/2016,0,342,15510,15510,Scored,man-city,58.56,146.26
8640,man-city,23/04/2016,0,342,267,267,Missed,stoke,124.416,72.78
8641,man-city,23/04/2016,0,342,758,758,Missed,stoke,61.248000000000005,204.042
8642,man-city,23/04/2016,0,342,3548,3548,Missed,stoke,124.86399999999999,172.646
8643,man-city,23/04/2016,0,342,3548,3548,Missed,stoke,141.44,194.02200000000002
8644,man-city,23/04/2016,0,342,267,267,Missed,stoke,115.904,146.594
8645,man-city,23/04/2016,0,342,2042,2042,Missed,stoke,69.76,205.378
8646,man-city,23/04/2016,0,342,782,782,Missed,stoke,136.064,180.99599999999998
8647,man-city,23/04/2016,0,342,2408,2408,Missed,stoke,62.144,246.46
8648,man-city,23/04/2016,0,342,3548,3548,Missed,stoke,115.456,275.85200000000003
8649,man-city,23/04/2016,0,342,3548,3548,Missed,stoke,139.648,200.03400000000002
8650,man-city,23/04/2016,0,342,1574,1574,Missed,stoke,70.656,226.08599999999998
8651,man-city,23/04/2016,0,342,2277,2277,Missed,stoke,34.368,126.88799999999999
8652,sunderland,24/04/2016,1,344,120,120,Missed,arsenal,46.016000000000005,184.33599999999998
8653,sunderland,24/04/2016,1,344,1581,1581,Missed,arsenal,39.744,160.622
8654,sunderland,24/04/2016,1,344,120,120,Missed,arsenal,58.56,182.666
8655,arsenal,24/04/2016,0,344,786,786,Missed,sunderland,127.104,193.688
8656,arsenal,24/04/2016,0,344,109,109,Missed,sunderland,136.064,247.46200000000002
8657,arsenal,24/04/2016,0,344,989,989,Missed,sunderland,109.632,173.648
8658,arsenal,24/04/2016,0,344,4949,4949,Missed,sunderland,113.21600000000001,228.75799999999998
8659,arsenal,24/04/2016,0,344,77,77,Missed,sunderland,60.352,184.33599999999998
8660,arsenal,24/04/2016,0,344,4949,4949,Missed,sunderland,84.096,128.558
8661,arsenal,24/04/2016,0,344,109,109,Missed,sunderland,106.944,218.40400000000002
8662,arsenal,24/04/2016,0,344,77,77,Missed,sunderland,79.168,244.79
8663,arsenal,24/04/2016,0,344,989,989,Missed,sunderland,117.696,130.562
8664,arsenal,24/04/2016,0,344,77,77,Missed,sunderland,79.616,227.422
8665,arsenal,24/04/2016,0,344,4949,4949,Missed,sunderland,108.736,111.85799999999999
8666,arsenal,24/04/2016,0,344,1125,1125,Missed,sunderland,59.456,201.03599999999997
8667,sunderland,24/04/2016,0,344,9578,9578,Missed,arsenal,107.39200000000001,160.95600000000002
8668,sunderland,24/04/2016,0,344,115,115,Missed,arsenal,26.304000000000002,126.88799999999999
8669,sunderland,24/04/2016,0,344,1581,1581,Missed,arsenal,128.0,168.638
8670,sunderland,24/04/2016,0,344,9245,9245,Missed,arsenal,95.744,104.176
8671,sunderland,24/04/2016,0,344,115,115,Missed,arsenal,24.96,216.06599999999997
8672,sunderland,24/04/2016,0,344,1581,1581,Missed,arsenal,118.14399999999999,215.06400000000002
8673,sunderland,24/04/2016,0,344,123,123,Missed,arsenal,105.6,130.22799999999998
8674,sunderland,24/04/2016,0,344,9578,9578,Missed,arsenal,28.544,184.002
8675,sunderland,24/04/2016,0,344,9578,9578,Missed,arsenal,69.312,152.606
8676,sunderland,24/04/2016,0,344,377,377,Missed,arsenal,116.352,156.614
8677,sunderland,24/04/2016,0,344,9578,9578,Missed,arsenal,58.111999999999995,232.43200000000002
8678,sunderland,24/04/2016,0,344,377,377,Missed,arsenal,123.52,164.96400000000003
8679,sunderland,24/04/2016,0,344,9245,9245,Missed,arsenal,136.064,253.808
8680,sunderland,24/04/2016,0,344,3832,3832,Missed,arsenal,106.944,135.572
8681,sunderland,24/04/2016,0,344,1581,1581,Missed,arsenal,78.72,258.48400000000004
8682,sunderland,24/04/2016,0,344,88,88,Missed,arsenal,97.536,206.046
8683,sunderland,24/04/2016,0,344,1581,1581,Missed,arsenal,104.256,217.06799999999998
8684,norwich,30/04/2016,1,346,113,113,Missed,arsenal,37.504,226.75400000000002
8685,norwich,30/04/2016,1,346,120,120,Missed,arsenal,72.0,169.97400000000002
8686,arsenal,30/04/2016,1,346,855,855,Missed,norwich,73.344,194.356
8687,arsenal,30/04/2016,1,346,855,855,Missed,norwich,62.592,163.96200000000002
8688,arsenal,30/04/2016,1,346,774,774,Missed,norwich,55.424,221.74400000000003
8689,norwich,30/04/2016,0,346,9578,9578,Missed,arsenal,47.808,117.87
8690,norwich,30/04/2016,0,346,115,115,Missed,arsenal,73.344,194.356
8691,norwich,30/04/2016,0,346,1581,1581,Missed,arsenal,47.36,231.764
8692,norwich,30/04/2016,0,346,9245,9245,Missed,arsenal,102.016,161.29
8693,norwich,30/04/2016,0,346,9578,9578,Missed,arsenal,86.78399999999999,118.204
8694,norwich,30/04/2016,0,346,88,88,Scored,arsenal,80.512,184.002
8695,norwich,30/04/2016,0,346,115,115,Missed,arsenal,56.32,144.924
8696,norwich,30/04/2016,0,346,9245,9245,Missed,arsenal,110.976,180.99599999999998
8697,norwich,30/04/2016,0,346,1581,1581,Missed,arsenal,123.072,183.0
8698,norwich,30/04/2016,0,346,1581,1581,Missed,arsenal,101.568,165.632
8699,norwich,30/04/2016,0,346,123,123,Missed,arsenal,122.176,180.99599999999998
8700,norwich,30/04/2016,0,346,9245,9245,Missed,arsenal,93.056,212.392
8701,arsenal,30/04/2016,0,346,5496,5496,Missed,norwich,59.903999999999996,143.588
8702,arsenal,30/04/2016,0,346,774,774,Missed,norwich,70.656,162.96
8703,arsenal,30/04/2016,0,346,774,774,Missed,norwich,127.552,222.078
8704,arsenal,30/04/2016,0,346,5496,5496,Missed,norwich,63.04,142.92
8705,arsenal,30/04/2016,0,346,906,906,Missed,norwich,98.432,216.4
8706,arsenal,30/04/2016,0,346,5496,5496,Missed,norwich,98.432,178.658
8707,arsenal,30/04/2016,0,346,906,906,Missed,norwich,104.704,219.072
8708,arsenal,30/04/2016,0,346,8506,8506,Missed,norwich,111.42399999999999,200.03400000000002
8709,arsenal,30/04/2016,0,346,5496,5496,Missed,norwich,127.552,172.646
8710,everton,30/04/2016,1,347,10148,10148,Missed,b-mouth,59.456,139.914
8711,everton,30/04/2016,1,347,3655,3655,Missed,b-mouth,44.224,180.662
8712,b-mouth,30/04/2016,0,347,576,576,Scored,everton,89.92,139.914
8713,b-mouth,30/04/2016,0,347,475,475,Missed,everton,47.36,113.86200000000001
8714,b-mouth,30/04/2016,0,347,576,576,Missed,everton,122.624,175.986
8715,b-mouth,30/04/2016,0,347,475,475,Missed,everton,83.2,161.958
8716,b-mouth,30/04/2016,0,347,475,475,Missed,everton,84.096,204.37599999999998
8717,b-mouth,30/04/2016,0,347,15806,15806,Missed,everton,63.04,161.624
8718,b-mouth,30/04/2016,0,347,85,85,Missed,everton,82.304,76.788
8719,b-mouth,30/04/2016,0,347,475,475,Missed,everton,107.84,113.194
8720,b-mouth,30/04/2016,0,347,85,85,Scored,everton,53.632,149.6
8721,b-mouth,30/04/2016,0,347,840,840,Missed,everton,126.208,196.36
8722,b-mouth,30/04/2016,0,347,461,461,Missed,everton,51.391999999999996,257.482
8723,b-mouth,30/04/2016,0,347,576,576,Missed,everton,98.432,179.66
8724,everton,30/04/2016,0,347,10162,10162,Scored,b-mouth,43.328,205.378
8725,everton,30/04/2016,0,347,10182,10182,Missed,b-mouth,123.96799999999999,168.972
8726,everton,30/04/2016,0,347,10182,10182,Missed,b-mouth,117.696,224.75
8727,everton,30/04/2016,0,347,10182,10182,Missed,b-mouth,125.31200000000001,174.31599999999997
8728,everton,30/04/2016,0,347,582,582,Missed,b-mouth,61.696000000000005,101.50399999999999
8729,everton,30/04/2016,0,347,15153,15153,Missed,b-mouth,51.84,120.876
8730,everton,30/04/2016,0,347,582,582,Missed,b-mouth,117.24799999999999,167.636
8731,everton,30/04/2016,0,347,10182,10182,Missed,b-mouth,116.352,122.88
8732,everton,30/04/2016,0,347,10282,10282,Missed,b-mouth,84.992,246.794
8733,everton,30/04/2016,0,347,3655,3655,Missed,b-mouth,76.48,192.352
8734,everton,30/04/2016,0,347,10182,10182,Missed,b-mouth,110.52799999999999,179.326
8735,everton,30/04/2016,0,347,10282,10282,Missed,b-mouth,80.512,256.814
8736,everton,30/04/2016,0,347,10282,10282,Missed,b-mouth,112.76799999999999,245.792
8737,everton,30/04/2016,0,347,10182,10182,Missed,b-mouth,118.14399999999999,133.56799999999998
8738,newcastle,30/04/2016,1,348,799,799,Missed,cpalace,54.528,195.024
8739,cpalace,30/04/2016,0,348,7968,7968,Missed,newcastle,87.23200000000001,192.68599999999998
8740,cpalace,30/04/2016,0,348,9446,9446,Missed,newcastle,170.56,222.078
8741,cpalace,30/04/2016,0,348,851,851,Missed,newcastle,112.32,232.43200000000002
8742,cpalace,30/04/2016,0,348,784,784,Missed,newcastle,73.344,214.396
8743,cpalace,30/04/2016,0,348,7968,7968,Missed,newcastle,70.656,214.062
8744,cpalace,30/04/2016,0,348,851,851,Missed,newcastle,139.2,211.39
8745,cpalace,30/04/2016,0,348,851,851,Scored,newcastle,121.28,260.822
8746,cpalace,30/04/2016,0,348,851,851,Missed,newcastle,100.22399999999999,238.44400000000002
8747,cpalace,30/04/2016,0,348,15144,15144,Missed,newcastle,80.512,162.626
8748,cpalace,30/04/2016,0,348,3065,3065,Missed,newcastle,71.104,235.104
8749,newcastle,30/04/2016,0,348,732,732,Missed,cpalace,75.13600000000001,153.608
8750,newcastle,30/04/2016,0,348,111,111,Missed,cpalace,41.088,113.86200000000001
8751,newcastle,30/04/2016,0,348,5188,5188,Missed,cpalace,139.648,210.722
8752,newcastle,30/04/2016,0,348,5188,5188,Missed,cpalace,108.736,134.57
8753,newcastle,30/04/2016,0,348,5207,5207,Missed,cpalace,109.632,250.468
8754,newcastle,30/04/2016,0,348,111,111,Missed,cpalace,67.52,183.0
8755,newcastle,30/04/2016,0,348,5188,5188,Missed,cpalace,120.384,235.104
8756,newcastle,30/04/2016,0,348,111,111,Missed,cpalace,114.56,146.26
8757,sunderland,30/04/2016,1,349,773,773,Missed,stoke,53.184,210.388
8758,sunderland,30/04/2016,1,349,773,773,Missed,stoke,51.391999999999996,168.304
8759,sunderland,30/04/2016,1,349,773,773,Missed,stoke,82.75200000000001,170.976
8760,sunderland,30/04/2016,0,349,2408,2408,Missed,stoke,116.8,141.918
8761,sunderland,30/04/2016,0,349,2408,2408,Missed,stoke,65.72800000000001,142.92
8762,sunderland,30/04/2016,0,349,2408,2408,Scored,stoke,55.424,170.308
8763,sunderland,30/04/2016,0,349,2172,2172,Missed,stoke,52.736000000000004,153.608
8764,sunderland,30/04/2016,0,349,531,531,Missed,stoke,138.752,244.122
8765,sunderland,30/04/2016,0,349,267,267,Missed,stoke,129.792,191.35
8766,sunderland,30/04/2016,0,349,267,267,Missed,stoke,107.84,129.56
8767,sunderland,30/04/2016,0,349,3548,3548,Missed,stoke,100.67200000000001,190.34799999999998
8768,stoke,30/04/2016,0,349,77,77,Missed,sunderland,59.903999999999996,179.99400000000003
8769,stoke,30/04/2016,0,349,4949,4949,Missed,sunderland,134.27200000000002,239.112
8770,stoke,30/04/2016,0,349,77,77,Missed,sunderland,124.416,176.32
8771,stoke,30/04/2016,0,349,4949,4949,Missed,sunderland,93.95200000000001,229.426
8772,stoke,30/04/2016,0,349,109,109,Missed,sunderland,97.984,128.558
8773,stoke,30/04/2016,0,349,77,77,Missed,sunderland,109.632,189.012
8774,stoke,30/04/2016,0,349,1125,1125,Missed,sunderland,86.336,169.64
8775,stoke,30/04/2016,0,349,1992,1992,Missed,sunderland,53.184,245.12400000000002
8776,stoke,30/04/2016,0,349,77,77,Missed,sunderland,69.76,255.812
8777,stoke,30/04/2016,0,349,77,77,Missed,sunderland,50.943999999999996,179.326
8778,stoke,30/04/2016,0,349,77,77,Missed,sunderland,80.96,225.752
8779,stoke,30/04/2016,0,349,333,333,Missed,sunderland,129.792,241.45
8780,stoke,30/04/2016,0,349,77,77,Scored,sunderland,67.52,183.0
8781,stoke,30/04/2016,0,349,77,77,Missed,sunderland,88.12799999999999,231.09599999999998
8782,spurs,02/05/2016,1,355,451,451,Missed,chelsea,56.32,206.71400000000003
8783,spurs,02/05/2016,1,355,438,438,Missed,chelsea,84.992,190.014
8784,chelsea,02/05/2016,1,355,856,856,Missed,spurs,81.85600000000001,187.342
8785,spurs,02/05/2016,0,355,306,306,Missed,chelsea,44.224,222.412
8786,spurs,02/05/2016,0,355,306,306,Missed,chelsea,79.616,232.766
8787,spurs,02/05/2016,0,355,1550,1550,Missed,chelsea,107.39200000000001,130.22799999999998
8788,spurs,02/05/2016,0,355,7145,7145,Missed,chelsea,84.096,237.108
8789,spurs,02/05/2016,0,355,306,306,Missed,chelsea,49.6,248.13
8790,spurs,02/05/2016,0,355,454,454,Missed,chelsea,94.4,109.52
8791,spurs,02/05/2016,0,355,451,451,Scored,chelsea,51.84,191.016
8792,spurs,02/05/2016,0,355,7145,7145,Missed,chelsea,63.93600000000001,231.43
8793,spurs,02/05/2016,0,355,454,454,Scored,chelsea,76.032,147.596
8794,spurs,02/05/2016,0,355,7145,7145,Missed,chelsea,67.52,264.496
8795,spurs,02/05/2016,0,355,454,454,Missed,chelsea,125.31200000000001,148.264
8796,chelsea,02/05/2016,0,355,844,844,Missed,spurs,133.376,231.43
8797,chelsea,02/05/2016,0,355,61,61,Missed,spurs,129.344,223.08
8798,chelsea,02/05/2016,0,355,61,61,Missed,spurs,61.248000000000005,255.47799999999998
8799,chelsea,02/05/2016,0,355,2241,2241,Missed,spurs,32.576,256.14599999999996
8800,chelsea,02/05/2016,0,355,856,856,Missed,spurs,149.504,165.298
8801,chelsea,02/05/2016,0,355,2241,2241,Missed,spurs,107.84,197.362
8802,chelsea,02/05/2016,0,355,856,856,Scored,spurs,49.152,201.37
8803,chelsea,02/05/2016,0,355,2241,2241,Missed,spurs,46.464,208.718
8804,chelsea,02/05/2016,0,355,2920,2920,Missed,spurs,69.76,163.29399999999998
8805,chelsea,02/05/2016,0,355,2241,2241,Scored,spurs,63.04,144.256
8806,chelsea,02/05/2016,0,355,856,856,Missed,spurs,59.456,260.488
8807,chelsea,02/05/2016,0,355,2241,2241,Missed,spurs,95.296,202.03799999999998
8808,chelsea,02/05/2016,0,355,856,856,Missed,spurs,121.28,122.212
8809,chelsea,02/05/2016,0,355,3816,3816,Missed,spurs,84.096,168.972
8810,chelsea,02/05/2016,0,355,61,61,Missed,spurs,56.768,243.78799999999998
8811,wba,07/05/2016,1,357,10182,10182,Scored,b-mouth,38.848,188.01
8812,b-mouth,07/05/2016,1,357,7342,7342,Scored,wba,45.568000000000005,178.658
8813,b-mouth,07/05/2016,1,357,275,275,Missed,wba,61.248000000000005,182.666
8814,b-mouth,07/05/2016,1,357,7342,7342,Missed,wba,61.248000000000005,180.99599999999998
8815,wba,07/05/2016,0,357,1422,1422,Missed,b-mouth,50.048,106.848
8816,wba,07/05/2016,0,357,10164,10164,Missed,b-mouth,132.928,274.182
8817,wba,07/05/2016,0,357,3655,3655,Missed,b-mouth,65.28,168.304
8818,wba,07/05/2016,0,357,10166,10166,Missed,b-mouth,123.52,138.578
8819,wba,07/05/2016,0,357,10282,10282,Missed,b-mouth,119.488,119.54
8820,wba,07/05/2016,0,357,10282,10282,Missed,b-mouth,135.616,114.86399999999999
8821,wba,07/05/2016,0,357,15153,15153,Missed,b-mouth,66.176,128.892
8822,wba,07/05/2016,0,357,582,582,Missed,b-mouth,120.83200000000001,216.734
8823,wba,07/05/2016,0,357,582,582,Missed,b-mouth,86.336,66.1
8824,wba,07/05/2016,0,357,15153,15153,Missed,b-mouth,98.88,197.028
8825,wba,07/05/2016,0,357,10164,10164,Missed,b-mouth,142.784,77.79
8826,b-mouth,07/05/2016,0,357,800,800,Missed,wba,67.52,166.968
8827,b-mouth,07/05/2016,0,357,884,884,Missed,wba,123.52,120.208
8828,b-mouth,07/05/2016,0,357,7342,7342,Missed,wba,130.24,285.204
8829,b-mouth,07/05/2016,0,357,800,800,Missed,wba,137.408,172.98
8830,b-mouth,07/05/2016,0,357,800,800,Missed,wba,67.52,183.0
8831,b-mouth,07/05/2016,0,357,800,800,Missed,wba,142.336,202.372
8832,b-mouth,07/05/2016,0,357,886,886,Missed,wba,70.208,140.582
8833,b-mouth,07/05/2016,0,357,886,886,Missed,wba,81.85600000000001,237.442
8834,b-mouth,07/05/2016,0,357,884,884,Missed,wba,99.77600000000001,142.92
8835,everton,07/05/2016,1,359,10695,10695,Missed,leicester,44.224,166.3
8836,everton,07/05/2016,1,359,2191,2191,Missed,leicester,93.95200000000001,160.622
8837,everton,07/05/2016,1,359,10686,10686,Missed,leicester,46.464,146.928
8838,everton,07/05/2016,1,359,11509,11509,Missed,leicester,52.288000000000004,198.364
8839,everton,07/05/2016,1,359,10242,10242,Missed,leicester,38.4,211.39
8840,everton,07/05/2016,1,359,10686,10686,Missed,leicester,64.832,211.05599999999998
8841,everton,07/05/2016,1,359,10242,10242,Missed,leicester,72.44800000000001,188.34400000000002
8842,everton,07/05/2016,1,359,10695,10695,Missed,leicester,34.368,179.326
8843,everton,07/05/2016,1,359,10242,10242,Missed,leicester,52.288000000000004,206.046
8844,everton,07/05/2016,1,359,10695,10695,Missed,leicester,28.096,158.618
8845,everton,07/05/2016,1,359,10242,10242,Missed,leicester,59.456,212.392
8846,everton,07/05/2016,1,359,10242,10242,Missed,leicester,76.032,195.024
8847,leicester,07/05/2016,1,359,897,897,Missed,everton,33.472,205.378
8848,everton,07/05/2016,0,359,10705,10705,Scored,leicester,45.12,187.342
8849,everton,07/05/2016,0,359,14999,14999,Missed,leicester,132.928,139.246
8850,everton,07/05/2016,0,359,10695,10695,Scored,leicester,65.72800000000001,201.03599999999997
8851,everton,07/05/2016,0,359,10705,10705,Missed,leicester,87.68,190.014
8852,everton,07/05/2016,0,359,10686,10686,Missed,leicester,26.752,217.736
8853,everton,07/05/2016,0,359,10695,10695,Missed,leicester,107.39200000000001,219.74
8854,everton,07/05/2016,0,359,11509,11509,Missed,leicester,123.96799999999999,229.426
8855,everton,07/05/2016,0,359,2191,2191,Missed,leicester,140.99200000000002,189.68
8856,everton,07/05/2016,0,359,10705,10705,Scored,leicester,67.52,183.0
8857,everton,07/05/2016,0,359,2191,2191,Missed,leicester,95.744,135.238
8858,everton,07/05/2016,0,359,10705,10705,Missed,leicester,74.24,130.22799999999998
8859,everton,07/05/2016,0,359,10705,10705,Missed,leicester,67.52,183.0
8860,everton,07/05/2016,0,359,10705,10705,Missed,leicester,124.86399999999999,192.352
8861,everton,07/05/2016,0,359,14999,14999,Missed,leicester,121.728,202.03799999999998
8862,everton,07/05/2016,0,359,10695,10695,Missed,leicester,90.816,127.22200000000001
8863,everton,07/05/2016,0,359,10705,10705,Missed,leicester,64.832,229.76
8864,everton,07/05/2016,0,359,2191,2191,Missed,leicester,46.464,118.204
8865,everton,07/05/2016,0,359,10695,10695,Missed,leicester,66.176,215.06400000000002
